,PC1,PC2,PC3,Churn
1281,4.276986767243021,-0.9815617345403198,0.6658219525848328,0
1282,-1.2999764538944718,-2.1989947577545004,0.7749249212229979,0
1283,-1.067688212340415,3.260741898657891,0.7370185224546445,0
1284,5.06877550144336,0.7446453677734554,0.015110279465528472,0
1285,-2.2832891276597596,-0.9901275491948107,1.5214990366147185,1
1286,0.18859611697591533,-1.2869112078134495,0.5071016616255535,0
1287,-0.8209679971822168,0.8764875316035498,0.638171968280696,0
1288,4.778226143415645,-0.11771637190989795,0.36103010046691864,0
1289,0.02643079452553209,0.9204812419518124,-0.43618491528087067,0
1290,0.35142356116075,3.101383675892339,0.03983416638211371,0
1291,-1.946019373099076,-1.3891376563496594,0.5793556401780688,1
1292,0.4676801041312608,1.8319995637321491,-0.014372996074192759,0
1293,-0.3004172435845343,3.99422073863652,0.4500105472150779,0
1294,-1.747767981951184,-2.60255410068505,0.1365082224339817,1
1295,0.06507211782038834,3.0379581708396755,-0.2874800149631005,0
1296,-2.225277556497638,-0.9603881246912758,1.0487117494000011,0
1297,-2.644996709575574,-1.857601800056897,-0.1512236250425171,0
1298,0.3416874949801801,0.18836771415965967,-3.6833679345330737,0
1299,-1.9743372053279393,-1.7072788749442018,0.30673577109771244,1
1300,-0.4262311112643462,4.0419745989929226,0.6227039690292068,0
1301,0.14493970296112743,2.2628725738051325,-0.02739055702313167,0
1302,0.57937192423135,1.6564028946827263,0.6627165611727956,0
1303,5.1707693866214655,1.2054504159250994,-0.038315858389314846,0
1304,-2.66424613678598,-0.07656963805260181,0.3400401408033406,1
1305,-1.1627841727031833,-1.0811968874114606,0.6669056337108568,0
1306,-0.027258702410131716,2.8814807477063598,0.6823719854017923,1
1307,0.12288100798808807,-0.22111510170412507,0.9538886631785894,0
1308,-2.931835358737021,-1.0878383976890669,0.6203351977948431,1
1309,-2.6361624098879566,-1.076922439497841,0.384119157881999,1
1310,-2.2527669681061897,0.41944526307232405,0.6014719387898763,1
1311,-0.4460857919471141,1.2857008292642025,-3.9806633975524655,0
1312,-0.779851707643802,0.5857110222023114,-0.1747442710399494,0
1313,-1.0744242664414365,1.3319393189126696,0.9415449899319597,1
1314,-1.2795265605911412,1.3418439142393381,0.06911359647809895,1
1315,5.145493136405409,-0.08318696379008522,-0.09203557933286179,0
1316,3.918523035421454,-2.3742941496050007,0.8308593944480425,0
1317,4.024417761007451,-2.2790301905185504,-0.19627385451866106,0
1318,-0.9699219175115787,-2.0840786116836845,0.8460383196245062,0
1319,4.128855648943159,-2.184285191331645,0.5839096885526939,1
1320,-0.3363791657231404,1.0051764597526787,0.7372889947530281,0
1321,0.1959066332268909,1.617818506377798,0.2819362772314746,0
1322,4.095464897506537,-1.4722094417180491,0.6705659322430753,0
1323,4.41998787100818,1.396111769257504,-0.3374044530561935,0
1324,4.531650435635767,-1.5866895672063734,0.2623675586939384,1
1325,-3.0363404484999283,-2.139536044523788,1.1464786378003506,1
1326,-0.14866961640260176,1.1503473666638804,-3.8355568159782325,0
1327,-1.468872189467072,2.5017338688016295,0.5103221172289265,1
1328,-0.8572167615325078,-1.249100487148991,0.27710758330683527,0
1329,4.961442375453814,0.9381689481358886,0.2036118875198081,0
1330,-0.7196628562411606,-0.11168185420178325,0.1204206478696877,0
1331,-2.2908887147571746,-2.1821392342740347,-3.874601577489079,0
1332,4.659478624082557,0.6007970583930505,-0.5138698278700411,0
1333,-1.2177505327931544,-0.1901107862225092,-3.841718235617853,0
1334,-2.669543383585439,-2.2962998398681416,-3.5289355067287667,1
1335,-1.9886518492495662,-2.4081714329620065,0.3058128443623287,1
1336,-1.786454672244752,-0.6911327852138813,0.5287225076235118,0
1337,4.798207028376458,-0.7522553911676011,0.29982243886207144,0
1338,4.22818164903991,-2.6456040817938242,0.5833538485306502,1
1339,-1.2385863262111272,2.7406320094198473,0.7052322413384883,1
1340,0.8392133388351051,0.38500886826070574,-4.1944337457406204,0
1341,-1.2612472813251883,-1.495205307727018,0.1490556948171061,1
1342,4.6704504161755125,-1.5446697337592648,0.413596808419399,0
1343,0.17648722656755098,2.1732744273646354,0.4999717630671003,0
1344,4.356409272571166,-1.317462618968052,0.5006776038703477,0
1345,-1.4028835825766046,2.6796091868374123,0.47623740590965014,0
1346,-1.910691394702141,-0.1828243719963142,0.11207286952561464,1
1347,4.372000542381283,-1.1460953274930306,0.6304576122535208,0
1348,-2.330521037681495,-1.0959136171600683,1.0238344003433366,1
1349,-1.193201072748404,0.2142382220340281,-3.233501713425168,0
1350,-0.17505935612928208,1.9067555334305657,-0.5841816813688189,0
1351,4.136841825197137,-1.483791926831201,0.5632277649470615,0
1352,0.7273710307978837,2.796124437737506,-3.8943954147763002,0
1353,4.450581549556532,0.3927567062375603,0.4484270766461524,0
1354,-2.2223924117326423,-1.018432009087973,0.445772250127256,1
1355,3.8354568389945625,-2.524694765501847,0.9367406103709699,0
1356,-2.6998308901776817,-1.008313554200969,-0.13877072285346181,0
1357,-0.9266018187945249,1.8027310344867749,0.7944782174468988,0
1358,-2.341313719105525,-1.7945383631353276,0.5495448796034694,0
1359,-2.296117749435935,-1.2935869645991234,0.6006506814234016,1
1360,-2.593756929619272,-1.0297513709527084,0.8830233552626471,1
1361,-2.2348472298267685,-1.8393977503362284,-0.08099939908260928,1
1362,-2.7485352225113826,-2.117176600397704,0.8641561270368264,1
1363,0.9079735506090458,3.0322471542725498,0.012993158443567404,0
1364,1.4509798044222213,2.343464168368089,0.40635378510771225,0
1365,-1.3392699140344821,0.6397369115627302,-3.675079339256595,1
1366,-2.542615006677762,-0.7893713112804579,0.22175467368703275,1
1367,-2.8102326809449343,1.2768502133127384,0.5136408318726339,0
1368,-1.0378890709895419,0.446539954568435,0.9143978841390097,0
1369,-1.4173432681554234,-0.8612515542918453,-0.21913113217612237,0
1370,4.466442407569723,-0.7334682603714991,0.5816254403303697,0
1371,-2.70187252959726,-2.009371827169318,1.3944759739543944,1
1372,-1.3043728821312524,-0.8463324951804044,1.219851148483173,0
1373,4.447011299874885,-2.2977156992854653,0.3368861075809134,0
1374,0.973856583317253,1.7914300687024651,0.7559846066815527,0
1375,4.792528974676069,0.5660449490671835,0.22557278697257438,0
1376,-0.7110448158429526,-1.4726477759145136,0.8297962954228221,1
1377,0.8122523182803206,3.1007599692149777,-0.533371703415277,0
1378,-1.0997621638594712,1.378764730517849,-0.3941824371235217,0
1379,-0.1272121948082311,1.3642523631137222,-3.7107708056606645,0
1380,-0.6441488493729435,2.6573667539843098,1.1440317099673571,0
1381,-2.3453475866890887,-2.0975788160470916,0.5349266191040489,0
1382,4.609414067230297,0.31864988453385734,-0.6454681480206657,0
1383,-2.1134008215234585,-1.926816393282023,-0.5511776494997168,1
1384,-2.6566445254528768,-0.8136389109705566,0.8192188818226891,1
1385,-0.2281186113129356,1.8376105336974544,1.3578002845685382,0
1386,0.5297675793239955,2.189658072158245,-0.08714418521247927,0
1387,4.969760413400006,1.6284533948970388,-0.8704969542380855,0
1388,-0.7691385205864093,-0.46158287436264145,0.1985162736730654,0
1389,-2.0675313887335287,0.5211265941515699,0.8340134228804352,1
1390,0.7687157213918707,2.6935671117032176,0.06346051168340816,0
1391,-2.1080055584757007,0.032984080617331,0.2786541870809124,0
1392,4.980514239431996,0.004898377623246961,-0.03977593347998047,0
1393,4.222420663253984,-2.6400046596252063,0.6160267443520185,0
1394,-0.6795813744985779,2.870073226623023,0.7080174731670754,0
1395,-0.9017094583981932,0.6157880309030533,0.06169895484443413,1
1396,-1.476186551524999,2.2563954574763976,0.5829649732895426,1
1397,-1.7435715223005976,-1.293417701059975,1.00167661631987,0
1398,-2.166719911520421,-0.8966995777181386,0.2765621362227907,0
1399,4.7719839988306365,-0.8713533125293977,0.1547666636602276,0
1400,4.449676744078595,-2.2457306590563992,0.3371531127941805,0
1401,-1.3360707960672837,-0.9545725180770189,1.6622389992399862,1
1402,-1.8015919662648885,-1.422063841137,-3.793000168479032,1
1403,-1.4182555021126702,-2.1077521747923473,0.902389876058124,0
1404,4.609494452417019,-0.32977441215024084,-0.4908093868098945,0
1405,-2.647372511575093,-2.0133291160015756,-0.1585228352221994,1
1406,4.6223485946951435,1.2081908237836998,-0.5725388451072022,0
1407,-0.49762931145422623,-0.4654000293884912,-3.964965700991122,0
1408,-1.00722225323935,3.333221425782469,0.5758862877046733,0
1409,-1.8088925320396398,1.5154261522900199,0.10139477467386672,0
1410,-2.5715467576050064,-1.5299872342672556,0.8305213125178569,1
1411,-1.45855435270502,-0.03937852610232955,1.8191426108113065,0
1412,-1.9383218017978672,-0.7942172870104974,1.187954771077357,1
1413,-0.10667193381607029,3.4729678235811057,-0.3935204356607101,0
1414,-1.542131252115144,-0.25739680140697224,0.3740050367349559,0
1415,-0.8910154166433467,2.0549567778445526,1.4400862170156994,0
1416,0.11091696513484657,2.453823551646148,-3.810140461159811,0
1417,-1.7085669079919061,-1.3283331324240681,0.5804299885621855,0
1418,-1.804782101220875,2.5112970239650245,0.1273013731561024,0
1419,4.763546211052593,0.9373087484352965,0.25365639743532364,0
1420,-1.8709393290421428,1.6593989801292661,0.8024707714627679,0
1421,-2.647612511701529,-0.7820362511473813,0.3348033658300339,1
1422,0.20242453520321857,4.354858807083842,0.4463441420622068,0
1423,-1.829905571884901,-0.2959754405832444,0.6197087368756086,1
1424,4.741939379920021,-0.6285999988863548,0.25552878223894554,0
1425,-0.5151549574217975,-1.2207402530306544,0.9765366708372186,0
1426,-1.391960969459735,2.484029900815634,0.6983735103006931,0
1427,-2.3122536460007326,-0.5604430175865456,1.0806125830554414,0
1428,-2.288396183932314,-2.324596743522146,-0.4166761685437042,1
1429,4.834024062410305,0.7328388137201876,-0.781577854534643,0
1430,4.443707188988765,-0.8731458867158554,-0.45260367115408845,0
1431,-1.069300545821811,0.8873993433549138,-0.3488553990047623,0
1432,4.368530740934798,-1.5574293390305398,0.500597567025518,0
1433,-0.3759490372111749,-1.2201364195253936,0.7111235240690326,0
1434,-1.8082237406428636,-0.9210197286973665,0.5742815130359944,1
1435,-1.1389499371557819,2.869650279470938,1.0636152610199436,0
1436,-2.2469085626381036,-1.6211581294508106,0.4719649999086059,1
1437,-1.8445867047506024,-1.4218668900561813,-0.7332402219718535,0
1438,-1.3582813523872663,-0.6010529877518527,0.41094035618130853,0
1439,-2.3934459060679343,-1.2857068702481267,1.0499178503356432,1
1440,4.937033067472215,-0.6320176936966359,-0.03261848089670481,0
1441,-1.7403455395586205,2.422788486382616,0.7664716475997936,0
1442,-0.506994828796208,1.770291917303232,1.0565974108407756,0
1443,-1.1149921061428305,-1.589196947725332,0.40410403970413117,0
1444,0.07952155593498855,1.4605778379102725,1.4710457384435989,0
1445,-1.806311574252014,-0.5585882198162049,0.5954766952870795,0
1446,-2.0686406489844757,-1.977653022520185,-0.664082217031115,0
1447,-1.7659240093694566,-0.8918113596208604,-0.5922107084459787,1
1448,4.17300624422064,-2.2697831278325453,0.6643864528140613,0
1449,4.03564410471342,-2.238240823381117,0.7905387572539547,0
1450,4.230123255680497,-1.3804301355390407,0.4716496563459547,0
1451,-0.7458203381768974,-1.359697384579465,-0.28778041048794917,0
1452,-1.2881145400364562,0.24686961102730598,-3.2015750215192855,0
1453,-1.713152158453741,-0.5864708452817561,1.572133246950767,0
1454,4.25245294901018,-0.8096697561117097,0.4816675772329193,0
1455,-0.32163929396415974,2.2593720721772663,0.3138578099970483,0
1456,-1.8290935422971077,-0.28958334339971076,0.6403985126453607,1
1457,-1.2734388811671498,1.5193055456905495,0.7348244164843778,0
1458,4.137340532886087,-2.841222215076378,0.6674101906881776,1
1459,-0.9231914957959496,1.7285948297725788,1.6410743812297637,0
1460,-2.181305062797303,-1.5675970022551917,0.3138867742367777,1
1461,-1.1867478591873672,0.37548681989276644,-0.07512632186593787,0
1462,4.596881769229426,-0.6715779720616648,0.36198175520066567,0
1463,-2.4338945359340975,-2.2189515200026886,0.648175024195185,1
1464,-0.5348838172081309,-2.042944552381603,0.447016674822109,0
1465,-1.4713344813900044,-0.685991735632842,0.13344872930296683,0
1466,-1.361569480037704,-1.27212030293621,0.09907417607201204,0
1467,-0.9084776218544941,-0.5052590011915811,0.04082183521484906,0
1468,-1.467619348214593,1.767610364832888,0.39777318425164654,0
1469,-1.4071100142825008,0.21626106461643507,0.3163918404836019,1
1470,4.245521480501379,-2.47144084499459,0.6030563259084605,0
1471,-1.5603135764513358,0.6410108512612324,-0.09905450990068679,0
1472,-2.3839017190470684,0.10252406731968841,-0.5217286690077192,1
1473,-1.908567815894432,-0.5429235049110622,0.7706722543419474,1
1474,-1.4131434732302155,1.7145435785832528,0.197175493628891,0
1475,-0.7652898110656118,3.632132732411718,0.49842122938779626,0
1476,4.229140716761585,-2.619741713587475,0.5838264609689889,0
1477,-1.068102443190776,2.6745902035043088,0.5300309517847631,1
1478,-1.5513748619039975,0.3456844259844569,0.9463430856715396,1
1479,-1.0600075230253443,-0.1548965177484483,-3.2334743542577526,0
1480,-0.9107407947304449,-0.5899287985847567,-4.037613565219133,0
1481,0.8798995140828398,3.231482871731453,-3.598295794801943,0
1482,-2.007717037336708,-1.2413353724952245,1.8265913251123482,0
1483,0.22181256802564203,1.5718885792997295,0.3342010147260824,0
1484,-1.1387188450585761,2.9600108623492822,1.841752983056437,0
1485,-2.610009352968823,-0.646184818748007,0.8953402636672227,1
1486,-1.0329621106821387,-1.8683410420126407,0.3748622803035278,1
1487,-1.3753773412527979,1.5068701467244507,0.9570500746023897,0
1488,-1.2845172369281492,-2.499779326251129,0.12809005430623205,0
1489,-0.2603519832904776,-0.08985095033873033,0.1571453952047783,0
1490,-0.9955447541631204,2.0056480172241002,0.15866275494266704,0
1491,4.229827736156888,-2.647561951676388,0.6085202840506281,0
1492,-2.523567147240064,-0.8627751991046354,0.7326482968811004,1
1493,-1.7817002191216158,-1.3086024265125404,0.9014529463717076,0
1494,4.438677655598543,-0.9133287428354467,0.40771741686113155,1
1495,-0.6757690676781372,1.8918376509273864,0.030993560584719297,0
1496,3.8217533852524275,-2.6751525428611336,0.9148419674335395,0
1497,-1.4971288331910224,1.2381205335786516,0.6845714708443532,0
1498,-2.933435767359539,-1.3941000040702058,0.10735026274281333,1
1499,-2.0875974943756352,1.8082952496797435,0.9065261042282518,0
1500,-1.349838336313054,-0.4641660074728615,-3.643482946950666,0
1501,4.683589157237038,-1.4198224722646229,0.3809615080015798,0
1502,-1.559500244232797,0.41456491773825005,-0.4959984396862546,0
1503,-1.8685976127999755,1.411251478432665,0.8969438849263871,0
1504,-2.7608240264450696,-1.5777358826748387,0.9353803577317272,0
1505,-3.244340135000313,-1.8273468178003185,0.31415350214913923,1
1506,-0.17720914744903538,2.2319593070444697,-3.524160649135617,0
1507,4.934972548368402,0.017685169866865472,0.20274698182330714,0
1508,-1.4522051971844219,0.4709717106653107,1.1885774218805285,0
1509,-2.3734543522265197,-1.4875703457656575,1.0377290287311498,1
1510,0.7024042861368668,2.8922191738766805,-0.3967445574276039,0
1511,4.8489819370072995,1.2707650690272296,0.20964307124072132,0
1512,-2.326568105155877,-0.26831254996069076,0.015612234136593104,0
1513,-2.5879611085602474,-2.091235091521611,-3.603608773509556,1
1514,5.163509495260114,0.6081801950599746,-0.012854737433137673,0
1515,-0.9294058256595661,-0.10224842705199778,0.027587046494974732,0
1516,-1.8705662605691744,-0.47695616463622603,0.24477124628816033,0
1517,-1.64350482772609,1.8976116371236427,0.6013574067465807,0
1518,4.402065827571931,-2.1375049653357725,0.45589755913528757,0
1519,-1.237215979341702,-2.1180684722556857,-3.3892555900797956,1
1520,3.998927683308999,-1.853077613628926,0.7500373226394916,0
1521,-0.14229833117989557,-0.42270069264093796,-0.33738970334585244,0
1522,-0.38280008036644375,-0.8654887289486596,0.8549572876414724,1
1523,-1.6468570564109077,-2.3571870610526298,0.0456265745968278,0
1524,-0.9321534328687959,2.0792549824231448,0.9156433654285098,0
1525,4.533417070179981,-1.5016087258657471,0.26540289488413626,0
1526,-1.3806811827161325,-1.8995067138483044,1.2634810628483173,0
1527,5.16673570742188,1.2993088761313354,-0.05603731531430577,0
1528,-1.7477259658868662,-1.874998705032045,0.6977030952969087,0
1529,4.9537633355267054,0.553736043867942,0.18926255364777309,0
1530,-0.7347259118880252,-0.4334467112837866,0.4584365148167571,1
1531,3.9598535833818858,-0.5149577141627621,-0.20873178239315482,0
1532,4.429820502649277,-1.9130081698986796,0.41478523371040393,0
1533,-2.041073247836084,-1.7424183666784472,0.7952238151020873,1
1534,5.255622208814294,1.414961069052875,-0.11570151798669592,0
1535,-0.9773584303685026,-1.337031362044423,-0.24940972411249757,0
1536,0.7194444267353656,2.731820421276981,0.49164002999085105,0
1537,-0.10659493811231731,2.7620583287290703,-0.07042135096820673,0
1538,-1.594161199466214,-1.3621545146849274,0.4505361196056318,1
1539,-1.0613071530334057,-1.6256946920549378,-0.11789456754624776,0
1540,-1.4186704670229886,1.948557376049305,0.6733906460901153,0
1541,4.875582306343186,0.29791397428264654,0.2828507088115014,0
1542,4.31726771816296,-0.6316081306018212,0.7455006612961177,0
1543,-2.3412283704312036,-1.5643170754343216,0.536200395770642,1
