,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn
442,-0.2518683021956886,2.4555023106070935,0.9488747296030436,-0.783665920945052,0.3476110830634603,0.9965746289885026,-0.9165073007650631,-0.5942591776104741,-0.480657155463639,-0.48906565119331774,0
443,-0.9283923732591408,-1.0745236321811915,-0.7101386806193869,1.4838132018807195,-0.1568046690881,0.981736184784573,0.27079368161842987,-1.3707850910303812,-0.48715342685630336,-0.8770789123465753,0
444,-1.9049550142599543,0.05224565386244948,0.7294627207744904,1.1368136212923265,-0.35856278856089135,0.937782450975563,0.7378203702205217,-1.6761721064317883,-0.5013375277526846,-0.2647941436588742,0
445,-1.8186306186937902,0.910396994943569,1.2981897207205504,-1.7214222632219935,0.6542069176713544,0.9440482549366034,-1.7209107583655592,-1.2184593824035643,0.8851019094142143,-0.3323887485529273,1
446,-2.6156268382799945,-2.2856807930884924,0.5447392054925171,0.8688534038965825,-0.9457525024447778,1.025923069404762,0.3529738853696202,-0.6770778298959673,1.4546246875578255,0.3716020237343906,1
447,4.6601834388705825,1.0829730200702414,-0.45515097844466573,0.11542360407578364,1.384521879474118,1.0686029724234705,-0.7010408753709956,0.9363497259377247,-0.4003353935947064,0.39915219900712334,0
448,-1.2973898716243932,-0.4247438928367637,1.039070376451992,1.8168976873411673,1.577353948230664,-0.9865496759828525,-0.5935757225669288,-0.10143417750111149,-1.1000370962291774,-1.160230752233549,0
449,0.42055782273731124,3.6653824046535717,0.9911051017044524,1.5363619125619132,-0.3554898146834472,-0.9980768423445466,0.2721611095169593,-0.9717983727252335,0.6143348899158557,-0.11817548877320282,0
450,4.372172411459697,-0.27812964996625655,-0.2647917582444107,-1.5240108160278798,-0.5963716240650523,0.9440163696059929,-0.1596867484341938,-1.1798412373658744,0.06282710635597617,-0.09370047206487529,0
451,-0.685392644608149,-1.0774375290783655,1.0176889717886597,-1.217361864430098,-0.246065225798874,0.9007522314516428,1.463966834781875,0.8651485294123658,-1.401606695256959,0.1251197752401096,0
452,-0.10960219452821598,1.3349185984987268,-3.1323720222688807,-1.4065466197101755,0.6910321159640789,-0.9388141252917113,-0.920891520583469,0.5346846135736254,-0.308059234902826,-0.9111031203421008,0
453,-2.3755045240281643,-0.28233141865058203,0.9975035041091647,1.7512545769867347,1.9631606823209191,1.0291106605446279,-0.6470960583764369,-0.14078774446877607,0.39775871948212843,0.44699996139752846,1
454,4.695169617630077,0.6526804304075523,-0.42610814799799324,-0.8138002947726912,0.24281312408653238,0.962913457463247,0.27917178249642816,-1.128026464863373,0.06212139945126955,0.7541640525377293,0
455,-1.4343461717196266,-0.26959942345695176,0.8165330686039659,-1.0203284576361962,0.021198372436480255,0.9671045489170754,-1.2355360892461917,-0.867121545823645,-0.9150713902895117,-1.3787407446670024,0
456,-0.10323475588278935,1.1403731275745426,0.5838916131880139,2.21591785949821,-0.0893875256704125,-0.9635344458405607,0.6123386604867624,-0.27154690742023824,0.42102750387826465,-0.8120580994635099,0
457,1.095650499586973,1.235091448917547,0.3284058440891091,1.9523228243499644,-0.033108534597788376,1.0286359769129432,0.6360326629194892,-0.35163338079298534,0.3956697893162738,-0.04133426419430291,0
458,4.309719841459614,-2.0847316758480257,0.4216427547042874,0.1080540799821779,0.47056297854496126,-1.0070708240866362,0.54662868266254,-0.33261707578273536,-0.19310150536251663,-0.6203522854738717,0
459,-2.864047228711001,-1.5835143420572348,-0.16240557545707626,0.21563008319825264,-0.607598818238727,-0.9729050430656124,-0.7514610541650296,-0.25689585668042975,-1.2828188725382152,-0.3440137736641684,0
460,4.445725211036518,-2.258592041684136,0.26585063282000354,0.6702325278410441,0.3530398499702299,-1.002554758883273,0.041200400151911565,-0.29003213366345115,-0.12142725264330938,-1.243406618558216,0
461,-0.6618810867605284,-0.277788876711384,0.6945328362348978,0.5923802942874423,-0.11329127080435646,1.0611088656209653,-0.13749889243258134,1.0129965580972529,-0.7023683732055284,-0.3569981314769918,0
462,-1.5519684359098351,-0.8355622955683764,0.24303385290594054,1.563388062489182,2.120151926940969,-1.001447474145577,-0.043778947510346625,-1.363103744401648,1.6489817879264757,-1.1755655615775489,1
463,-2.1843146045080366,-1.553954021494674,0.8019302426079824,-0.8607514752033097,0.7903996629403744,-0.9773855880521054,-1.4985898793308519,-0.49095057291141564,0.7429492450573976,-0.4586551258738304,1
464,-0.24921779140212677,4.088824626294158,1.1952238214879658,-2.085075871837976,0.43623730585235326,-1.106489306256324,1.0386599446179505,0.3063405213382635,-0.3330231815087275,0.1412863897975043,0
465,-0.8950248340588207,1.2510188852758606,-3.750947652588029,-1.5496992477931346,-0.7632164768752276,-0.9589107590172234,-1.2356791289756077,-0.2782682424602881,-0.7488210045401847,1.2468606109784788,0
466,-0.820282771920016,2.884398780159767,0.7266288290797186,-1.3731015564605447,0.510780264666188,-1.2204426207169126,2.0050211736505705,-1.9498802139938618,-0.2520842963499127,0.2534341286680456,0
467,-1.585192302519432,2.873928448069912,0.22684841947281062,0.9886039612871663,1.1063185498606967,-1.0234119306044693,-0.8646146804017018,-0.8720134444545974,-1.0247236821893673,-0.014286892564312863,0
468,4.977915397703575,-0.40464520269508975,0.17276066061588785,0.3591781656886649,-0.06987073080677941,0.9759620319321048,-0.0016776183426344962,-0.8017201842447083,-0.03923030925242137,0.388339701408193,0
469,-1.398028198223367,-1.4676242888169024,0.1646747310241097,2.4625393046989106,1.405213331487878,1.0009751791894637,0.6133658466378142,-0.9557730242123295,1.028934329662472,0.5285550743894123,1
470,4.170753675314154,-1.7798942247870786,0.7528270772578511,-1.9175967518000212,0.029284413145347625,0.8453607379075712,2.17140792426264,-0.19641449914610726,-0.46922252845576257,0.037658098741048036,0
471,-2.0396374136349866,-2.7002860591106166,0.6482643844399226,0.19886671119097343,0.1300754089883714,-0.9685341956088659,-0.9047694008309438,0.07629246539671333,0.2367992890798259,1.056843533381873,1
472,-0.7625384289308293,-1.0055254009842116,0.6934636630652631,0.6961339685169754,0.28907187078405977,-0.9682569211201262,-0.30028367929998945,0.5522928764472234,-0.9526927665074648,-0.3462320935010631,0
473,-0.6666793321790411,-0.8460465116873996,-0.08047448324503284,1.65555232334864,-0.955133990677045,-0.9821814871116,1.0812577044475524,-0.48874924692461125,-0.4609304752870561,0.5305284307073637,0
474,-2.3285019409917633,-1.3805356430632263,0.7411473327551718,2.1494379067188754,1.9452606929607794,1.0659898617912833,-0.4182709283632187,0.2229174558938905,0.21338882028582457,0.592319567899115,1
475,-2.829978524947828,-1.1136963335702899,0.32535273043414187,-0.4519721093198929,0.21049318328267763,-0.9754009683584292,-1.1901127619558438,-0.41572615779810174,0.47868704472962703,0.5393609289366522,1
476,-0.5310637920693609,0.266085463138523,1.0477330685931503,0.41054028741783305,2.1151115762981423,-1.121720238813394,1.4821798161940545,0.4545212837305607,-1.683830652902765,-0.256627709159691,0
477,0.1891648425035381,-0.8915812083006026,0.6148980106232993,1.852043666630504,1.4226884709677625,1.0340013714619114,-0.2976503640304362,0.14614819967807413,-1.4678003510297446,-0.24660139673689255,0
478,-1.9836245416358123,-1.9716757362082815,1.5225388639235704,-0.2954715343072112,0.44014089950545066,-0.9787461290316121,-1.3337088713365908,-0.31017994249635855,0.5906521016252441,0.08169525390428685,1
479,-2.283301013981701,-1.2624603079260313,0.2876907951346272,2.0801662308748554,-0.47058617649247175,1.0677761634920575,0.3751786351934901,0.03275967989494924,1.8507782379934037,-0.16770531214588885,1
480,5.004188562068119,-0.6351527351075422,0.04593860371288488,1.3102853722067413,0.9995946223435518,-0.9856165746827056,0.42759706509396944,-0.4102863863803373,-0.06100855022332396,0.31772889326236947,0
481,-1.1859885152744525,0.15242493813061717,-3.351731586715438,-1.1283068282993916,1.246157184364797,1.1048792347300531,-0.8009898184249951,0.7840563095206128,1.212212336088673,0.46450065188024164,1
482,-2.6340779908931315,-0.9658163915782566,1.3018288118717805,-1.0344914504246272,0.03342977730252599,0.861924324892978,1.3395416245658913,0.07526509796650638,-1.6631444296839752,-0.12916329266612553,0
483,-0.543322721821619,3.432217056953726,0.8952533587556915,-0.8753655581310854,-0.09963864301241844,1.0014112905313588,-0.8938935052441731,-0.16016526849436946,-0.08747880530853834,-0.6124076573916608,0
484,-1.9867716282553394,-1.018659865271977,1.0366615599174762,1.8066403927928905,2.1690596713082795,1.0489133302333278,-0.6312276136480577,0.0488225797660079,0.35480583824388884,0.20905037124303205,1
485,-1.4503402563070031,3.7542066989646186,-0.2563534516657024,1.335070433538505,-0.19701206078739453,-0.9074509646625891,-0.5180904612628178,0.9253336277470832,0.12409746040011112,0.17897958479676696,0
486,-1.8269032810477557,-0.7540418268192565,0.6246906729072462,-0.7209339507781376,-0.045418466817716614,0.9896087667580397,-1.129945830695809,-0.7138486268890082,-1.0168608906313408,-1.2502740387536508,0
487,0.2512888559046215,2.4913364970688487,0.31445193905509267,-1.3314847385819866,-1.293443530351524,-0.9899324227936229,-1.2778878495075503,-0.01730491041699272,-0.14736875122075782,0.37716605579033907,0
488,0.14188631259327592,0.41250011406384873,-3.9757928192668333,0.7083556112003908,1.1956409022714123,1.154607886266889,-0.5769824807640336,1.0120394952339977,-0.4100372043330453,0.07836002276851974,0
489,-2.9989790477382843,-1.7190127341169414,-0.1391434736536911,1.2096064251896017,1.0994689121765875,-0.9351149927023543,-1.1099999727031808,0.008799323953399425,0.469648412709787,0.05829252526675917,1
490,-0.4866734877329607,3.6857765927606256,0.4103386294731947,0.6630781455972151,0.6425405035085086,-0.9612861109878089,-0.9264341064451002,0.13455423154028134,-0.005264080041322276,-0.4720778130234215,0
491,-1.290467394465228,-2.162134205661881,0.5660683154875753,0.27456457663517486,-0.55635275540386,1.0061754504480753,-0.5628295480426838,-0.07188462529664695,-1.5491417331231965,0.11068241098376798,0
492,-2.5366376353553854,-1.7097324254810424,0.8966256300949581,0.9760882213002826,0.9606767816033693,1.0554667803144688,-0.3373235059985276,0.017608286330533972,0.18890362455050852,1.2159210279122818,1
493,-0.8841798193544201,1.634029456721902,-0.3279861038589793,-0.5951721362729318,-0.29642752347879225,-1.1170624323883271,2.761828587012422,-0.023211785101620957,-0.048165341902982266,0.2903639612087256,0
494,4.205791199657805,-2.7065342570338617,0.4930295944874347,-0.576126617849822,-0.512996941147361,-1.0179395863753478,0.08479036871057556,-0.4680894706221322,-0.14046620951441952,-0.8463090465258938,0
495,-1.0905571690143032,-0.8085610093195521,-3.403452005510596,-1.670611968403272,0.26832936955653997,-0.884720051047512,-1.3529388650160314,0.7988484642478821,1.3372003014388232,0.5488156038807381,1
496,-0.30737176536912936,-0.584701773526192,0.10634061948774153,1.4403653475067,-0.8746531557382567,-0.9858034435275687,1.0152135764862205,-0.5551227312176347,-0.44575245811136327,0.4120990879096827,0
497,5.0087079927932665,0.7154240479321028,0.26901184671720235,-0.32682721835753253,-0.39954146696314596,0.9878832450087314,0.564769634792645,-0.3759337682944208,0.25802747187495884,1.0749419246150462,0
498,-2.217053025758729,-2.367867752830019,-3.567152332023655,-1.9425356259691602,1.0085423383179437,0.8961829987358644,1.9494978642327803,-0.7757693277382854,0.7661590822751031,0.5107270038005501,1
499,-1.554742675265489,-0.9331874020968132,0.6498015471393683,-0.824319123460913,-0.03671993257543448,1.0926768835813703,-1.1095098982971308,0.6793525146225657,1.389136716159469,-0.5261750898182769,1
500,0.14675638913641256,1.2475259591993815,0.45960904196599467,-0.6075183765631869,-1.825533320258247,-0.958817028590264,-0.12099737228478778,-0.3839038534721217,1.1561483602691203,-1.619079824814127,0
501,-1.906007021464486,3.316726129249825,0.079173443732925,-0.9031133886947188,-0.5494960515580712,0.9652524674534129,1.852149675893363,1.3345833054645524,-0.43901746170196143,1.1985825494140758,0
502,-0.36965939451398067,2.2061972541460233,-0.8326315044138903,1.8228195114566759,-0.2503426879275729,1.0222684475795603,0.7484910983896982,-0.532436516652832,0.2949989642118917,-0.031143432058905483,0
503,-0.9559597301149743,1.5498848399965763,0.7140526118737623,1.8746432581627148,0.2149083675948767,1.0684999844253613,-0.16579188664296848,0.8697181947080754,-0.632467391203781,-0.31367829044168294,0
504,0.6739809471589249,2.693156182353906,-0.2616413368378755,0.31038148573536367,-0.9760245310086021,-0.9107757249386623,-1.0013568653926104,0.9925363033012826,0.060585556059651054,0.24770289764883852,0
505,-2.4072589040518424,-0.99035584241887,1.0468875471522248,-2.1426522573479936,1.3435309255169703,0.8768734941034776,0.7255553353218299,-0.08030282297797343,0.32124974340712226,-0.016419009701196068,1
506,-2.137211304914541,-0.6270991614611019,-0.2988593740750682,1.2677239935289193,-0.0006334182942509868,-0.939342775494292,-0.7819970618513836,0.43649200577332253,-0.8054620769925275,-1.091102884566929,0
507,-1.8692627015645409,-1.5149242185571572,1.4207435809182443,0.43005654119269354,1.4409770837210776,-0.9639716097862885,-0.8536867120504745,-0.13183375581327994,0.528224571919233,0.2945372311683347,1
508,-2.5179074449776304,-0.8739848288366113,-0.05497951114369701,1.700886133135432,2.1017163973376203,1.0700736498110366,-0.6612997299971937,0.00875997642994506,0.40510185396796244,0.30185983020540297,1
509,4.206494646012429,-2.7097287828303296,0.5204037782615012,-0.6320605164837683,-0.48490024469941106,0.9769092890847423,0.166000941804822,-0.5429254001534143,-0.18039218445675786,-0.8385658134864646,0
510,-0.30134201622939527,1.0191921837966642,0.6868604383115192,1.2855652873814243,0.22904661271949323,-1.032516192071137,2.87432599847199,0.9913624095562816,0.4318461852949717,-0.8091308728950521,0
511,-1.4421128959292895,1.3457479163287056,0.9441619279998367,-1.2726392109185618,-0.2960662617094675,-1.0609753975461858,-1.4350424405596622,-1.2016184127799636,-0.814507603179693,-1.0061135052276293,0
512,-3.4131358624957637,-1.2319034052486746,0.3532396048162075,-0.6451075455363527,1.9435001211179261,0.923515498550911,1.5232617696178656,0.3867786847892809,0.012893154565019788,0.844964156378953,1
513,-1.2588248090438747,1.537884849844624,0.8035565722301651,-1.1632420476973815,-0.9479513425714979,1.0176470923035792,-1.1803882272599437,0.06125480681315252,-0.20527391514553667,-1.3956003009399653,0
514,-1.025952076683834,0.401353037301385,0.19323333425224667,-0.4066693227806498,-1.5594414982099762,-0.8918612015004098,-0.7337601841855463,1.2444176039305417,-0.05092012764798825,-1.0098182073939346,0
515,-1.2809305125654167,0.23284930559714093,0.6548704660626822,-0.7692314848924676,-0.6224535552879454,-0.9964697728678383,-0.4816778680522467,-0.8489105768878992,2.473673002096375,-1.094197151025677,1
516,-0.5452791798274079,-0.8580755828915225,-0.03961033817133249,0.8652587460979764,-2.0917299694140636,1.0020776322776608,0.6519387521457395,-0.8548380068711431,-0.3865307420082259,0.9954027494010893,0
517,-2.5377567451698106,-1.2036158916087725,0.6091434343415184,0.5676436037179187,0.2750143449341592,0.8529875726454614,3.086220307567773,-0.7097824936297599,-1.0399106153966888,0.05983467270229615,0
518,-2.6290589544865535,-0.31205175965928367,1.1354605834321427,-0.3125542365686032,0.8854610863825354,0.9785489428499906,1.8484994702070667,1.5947419590716594,0.595163034770782,1.0824285701724414,1
519,4.418024187162239,-2.0339563107306673,0.34505027923976533,-0.5227072831585396,-1.2424204491345059,-0.952819884396245,0.27277764729153986,0.7239681980333218,0.5884647017077677,-1.1471032926863598,0
520,-0.9002223416610916,3.023931499949983,0.6699738849231673,0.5040242181918382,1.4755701204351173,-1.0427261544186677,-1.1140272741343333,-1.0456276767623054,-0.7794987297901376,-0.7069989830136454,0
521,-2.369962074008733,-0.42861240501119624,-0.33870176948082675,-0.41060454857194495,0.9359760550666806,-1.110000874677189,1.8499035243103268,0.4425757187643634,-1.853045516603499,0.7195118054041786,0
522,-1.6901692202875038,1.890435224473313,-0.3571528642541785,1.9185728644661146,-0.019770820488763698,-0.9800709430616675,0.5564334196585414,-0.5065845205747032,0.479904324429334,-1.4307485812255036,0
